104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
125,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
123,132,24,1536,600,85200,86736,2,11,12
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
117,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
119,121,22,1408,550,78100,79508,2,11,11
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
113,121,22,1408,550,78100,79508,2,11,11
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
98,99,18,1152,450,63900,65052,2,11,9
98,99,18,1152,450,63900,65052,2,11,9
98,99,18,1152,450,63900,65052,2,11,9
98,99,18,1152,450,63900,65052,2,11,9
98,99,18,1152,450,63900,65052,2,11,9
98,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
96,99,18,1152,450,63900,65052,2,11,9
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
94,99,18,1152,450,63900,65052,2,11,9
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
100,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
115,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
111,121,22,1408,550,78100,79508,2,11,11
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
48,55,10,640,250,35500,36140,2,11,5
48,55,10,640,250,35500,36140,2,11,5
48,55,10,640,250,35500,36140,2,11,5
48,55,10,640,250,35500,36140,2,11,5
48,55,10,640,250,35500,36140,2,11,5
48,55,10,640,250,35500,36140,2,11,5
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
86,88,16,1024,400,56800,57824,2,11,8
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
16,22,4,256,100,14200,14456,2,11,2
16,22,4,256,100,14200,14456,2,11,2
16,22,4,256,100,14200,14456,2,11,2
16,22,4,256,100,14200,14456,2,11,2
16,22,4,256,100,14200,14456,2,11,2
16,22,4,256,100,14200,14456,2,11,2
33,33,6,384,150,21300,21684,2,11,3
33,33,6,384,150,21300,21684,2,11,3
33,33,6,384,150,21300,21684,2,11,3
33,33,6,384,150,21300,21684,2,11,3
33,33,6,384,150,21300,21684,2,11,3
33,33,6,384,150,21300,21684,2,11,3
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
81,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
79,88,16,1024,400,56800,57824,2,11,8
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
75,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
90,99,18,1152,360,51120,52272,2,11,9
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
71,77,14,896,280,39760,40656,2,11,7
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
65,66,12,768,240,34080,34848,2,11,6
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
178,187,34,2176,680,96560,98736,2,11,17
216,220,40,2560,800,113600,116160,2,11,20
216,220,40,2560,800,113600,116160,2,11,20
216,220,40,2560,800,113600,116160,2,11,20
216,220,40,2560,800,113600,116160,2,11,20
216,220,40,2560,800,113600,116160,2,11,20
216,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
220,220,40,2560,800,113600,116160,2,11,20
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
201,209,38,2432,760,107920,110352,2,11,19
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
195,198,36,2304,720,102240,104544,2,11,18
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
153,154,28,1792,560,79520,81312,2,11,14
186,187,34,2176,680,96560,98736,2,11,17
186,187,34,2176,680,96560,98736,2,11,17
186,187,34,2176,680,96560,98736,2,11,17
186,187,34,2176,680,96560,98736,2,11,17
186,187,34,2176,680,96560,98736,2,11,17
186,187,34,2176,680,96560,98736,2,11,17
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
199,209,38,2432,760,107920,110352,2,11,19
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
144,154,28,1792,560,79520,81312,2,11,14
144,154,28,1792,560,79520,81312,2,11,14
144,154,28,1792,560,79520,81312,2,11,14
144,154,28,1792,560,79520,81312,2,11,14
144,154,28,1792,560,79520,81312,2,11,14
144,154,28,1792,560,79520,81312,2,11,14
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
159,165,30,1920,600,85200,87120,2,11,15
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
142,143,26,1664,520,73840,75504,2,11,13
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
169,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
167,176,32,2048,640,90880,92928,2,11,16
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
69,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
73,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
67,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
77,77,14,896,280,39760,40656,2,11,7
81,88,16,1024,320,45440,46464,2,11,8
81,88,16,1024,320,45440,46464,2,11,8
81,88,16,1024,320,45440,46464,2,11,8
81,88,16,1024,320,45440,46464,2,11,8
81,88,16,1024,320,45440,46464,2,11,8
81,88,16,1024,320,45440,46464,2,11,8
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
148,154,28,1792,560,79520,81312,2,11,14
161,165,30,1920,600,85200,87120,2,11,15
161,165,30,1920,600,85200,87120,2,11,15
161,165,30,1920,600,85200,87120,2,11,15
161,165,30,1920,600,85200,87120,2,11,15
161,165,30,1920,600,85200,87120,2,11,15
161,165,30,1920,600,85200,87120,2,11,15
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
176,176,32,2048,640,90880,92928,2,11,16
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
165,165,30,1920,600,85200,87120,2,11,15
207,209,38,2432,760,107920,110352,2,11,19
207,209,38,2432,760,107920,110352,2,11,19
207,209,38,2432,760,107920,110352,2,11,19
207,209,38,2432,760,107920,110352,2,11,19
207,209,38,2432,760,107920,110352,2,11,19
207,209,38,2432,760,107920,110352,2,11,19
245,253,46,2944,920,130640,133584,2,11,23
245,253,46,2944,920,130640,133584,2,11,23
245,253,46,2944,920,130640,133584,2,11,23
245,253,46,2944,920,130640,133584,2,11,23
245,253,46,2944,920,130640,133584,2,11,23
245,253,46,2944,920,130640,133584,2,11,23
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
184,187,34,2176,680,96560,98736,2,11,17
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
90,99,18,1152,450,63900,65052,2,11,9
