0,0,0,0,0,0,0,1,7,0
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
43,49,14,896,280,39760,40656,1,7,7
43,49,14,896,280,39760,40656,1,7,7
43,49,14,896,280,39760,40656,1,7,7
43,49,14,896,280,39760,40656,1,7,7
43,49,14,896,280,39760,40656,1,7,7
43,49,14,896,280,39760,40656,1,7,7
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
51,56,16,1024,320,45440,46464,1,7,8
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,1,7,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
21,22,4,256,100,14200,14456,2,11,2
21,22,4,256,100,14200,14456,2,11,2
21,22,4,256,100,14200,14456,2,11,2
21,22,4,256,100,14200,14456,2,11,2
21,22,4,256,100,14200,14456,2,11,2
21,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
73,77,14,896,350,49700,50596,2,11,7
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
80,88,16,1024,400,56800,57824,2,11,8
80,88,16,1024,400,56800,57824,2,11,8
80,88,16,1024,400,56800,57824,2,11,8
80,88,16,1024,400,56800,57824,2,11,8
80,88,16,1024,400,56800,57824,2,11,8
80,88,16,1024,400,56800,57824,2,11,8
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
29,33,6,384,150,21300,21684,2,11,3
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
65,66,12,768,300,42600,43368,2,11,6
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
43,44,8,512,200,28400,28912,2,11,4
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
58,66,12,768,300,42600,43368,2,11,6
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
7,11,2,128,50,7100,7228,2,11,1
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
14,22,4,256,100,14200,14456,2,11,2
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
102,110,20,1280,500,71000,72280,2,11,10
102,110,20,1280,500,71000,72280,2,11,10
102,110,20,1280,500,71000,72280,2,11,10
102,110,20,1280,500,71000,72280,2,11,10
102,110,20,1280,500,71000,72280,2,11,10
102,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
109,110,20,1280,500,71000,72280,2,11,10
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
36,44,8,512,200,28400,28912,2,11,4
168,176,32,2048,800,113600,115648,2,11,16
168,176,32,2048,800,113600,115648,2,11,16
168,176,32,2048,800,113600,115648,2,11,16
168,176,32,2048,800,113600,115648,2,11,16
168,176,32,2048,800,113600,115648,2,11,16
168,176,32,2048,800,113600,115648,2,11,16
102,110,20,1280,400,56800,58080,2,11,10
102,110,20,1280,400,56800,58080,2,11,10
102,110,20,1280,400,56800,58080,2,11,10
102,110,20,1280,400,56800,58080,2,11,10
102,110,20,1280,400,56800,58080,2,11,10
102,110,20,1280,400,56800,58080,2,11,10
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
7,11,2,128,40,5680,5808,2,11,1
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
51,55,10,640,200,28400,29040,2,11,5
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
0,0,0,0,0,0,0,2,11,0
